cohort,feature_set,fold,feature,itemid,representation,importance
cohort_K92-J96,cont_bin,0,bin_51498,51498,bin,0.0022076468485722426
cohort_K92-J96,cont_bin,0,bin_51507,51507,bin,0.0
cohort_K92-J96,cont_bin,0,bin_51515,51515,bin,7.619174707417324e-06
cohort_K92-J96,cont_bin,0,bin_51516,51516,bin,0.001829253156771542
cohort_K92-J96,cont_bin,0,bin_51517,51517,bin,2.0957517296704966e-05
cohort_K92-J96,cont_bin,0,bin_51567,51567,bin,4.436714017145412e-05
cohort_K92-J96,cont_bin,0,bin_51621,51621,bin,0.0
cohort_K92-J96,cont_bin,0,bin_51625,51625,bin,0.00010161488201902305
cohort_K92-J96,cont_bin,0,bin_51626,51626,bin,0.00016947540094030633
cohort_K92-J96,cont_bin,0,bin_51627,51627,bin,0.0001765129680225046
cohort_K92-J96,cont_bin,0,bin_51802,51802,bin,0.00012809906702307907
cohort_K92-J96,cont_bin,0,bin_52024,52024,bin,0.00012287554365214402
cohort_K92-J96,cont_bin,0,bin_52065,52065,bin,0.0004299429559517537
cohort_K92-J96,cont_bin,0,bin_52069,52069,bin,0.0007736203501416352
cohort_K92-J96,cont_bin,0,bin_52073,52073,bin,0.0006621186070350554
cohort_K92-J96,cont_bin,0,bin_52074,52074,bin,0.0008428035162456422
cohort_K92-J96,cont_bin,0,bin_52075,52075,bin,0.0007256892659746184
cohort_K92-J96,cont_bin,0,bin_52107,52107,bin,8.466466318098466e-06
cohort_K92-J96,cont_bin,0,bin_52108,52108,bin,0.0
cohort_K92-J96,cont_bin,0,bin_52109,52109,bin,3.1487748571750355e-05
cohort_K92-J96,cont_bin,0,bin_52132,52132,bin,0.0
cohort_K92-J96,cont_bin,0,bin_52135,52135,bin,0.0010390633318142267
cohort_K92-J96,cont_bin,0,bin_52172,52172,bin,0.0002675436090581618
cohort_K92-J96,cont_bin,0,bin_52177,52177,bin,0.0
cohort_K92-J96,cont_bin,0,bin_52178,52178,bin,0.0
cohort_K92-J96,cont_bin,0,bin_52179,52179,bin,6.892279203201201e-06
cohort_K92-J96,cont_bin,0,bin_52285,52285,bin,0.0001364580526319519
cohort_K92-J96,cont_bin,0,bin_52286,52286,bin,1.4309681440954267e-05
cohort_K92-J96,cont_bin,0,bin_52312,52312,bin,4.603970617610274e-05
cohort_K92-J96,cont_bin,0,bin_52369,52369,bin,0.00012922725799759403
cohort_K92-J96,cont_bin,0,bin_52391,52391,bin,0.0001121670496672888
cohort_K92-J96,cont_bin,0,cont_50803,50803,cont,0.00043865305785145627
cohort_K92-J96,cont_bin,0,cont_50804,50804,cont,0.005026614100613501
cohort_K92-J96,cont_bin,0,cont_50805,50805,cont,7.969974237523294e-05
cohort_K92-J96,cont_bin,0,cont_50806,50806,cont,0.0015183211758573564
cohort_K92-J96,cont_bin,0,cont_50808,50808,cont,0.003077136237668532
cohort_K92-J96,cont_bin,0,cont_50809,50809,cont,0.0016021612569771437
cohort_K92-J96,cont_bin,0,cont_50811,50811,cont,0.0021511564849026493
cohort_K92-J96,cont_bin,0,cont_50813,50813,cont,0.007376928677685383
cohort_K92-J96,cont_bin,0,cont_50814,50814,cont,0.00011635038942801845
cohort_K92-J96,cont_bin,0,cont_50818,50818,cont,0.005057049656658485
cohort_K92-J96,cont_bin,0,cont_50820,50820,cont,0.005341107058558469
cohort_K92-J96,cont_bin,0,cont_50821,50821,cont,0.004622033988519082
cohort_K92-J96,cont_bin,0,cont_50822,50822,cont,0.0030229154313580623
cohort_K92-J96,cont_bin,0,cont_50824,50824,cont,0.0017666825491237312
cohort_K92-J96,cont_bin,0,cont_50853,50853,cont,0.0009659774007301346
cohort_K92-J96,cont_bin,0,cont_50856,50856,cont,0.00012224239324688503
cohort_K92-J96,cont_bin,0,cont_50861,50861,cont,0.01776606641382002
cohort_K92-J96,cont_bin,0,cont_50862,50862,cont,0.014942250714943464
cohort_K92-J96,cont_bin,0,cont_50863,50863,cont,0.018308358759669238
cohort_K92-J96,cont_bin,0,cont_50866,50866,cont,0.00015799700598800192
cohort_K92-J96,cont_bin,0,cont_50867,50867,cont,0.0017362542643741185
cohort_K92-J96,cont_bin,0,cont_50868,50868,cont,0.019454855195328493
cohort_K92-J96,cont_bin,0,cont_50877,50877,cont,0.0
cohort_K92-J96,cont_bin,0,cont_50878,50878,cont,0.01663351504298339
cohort_K92-J96,cont_bin,0,cont_50881,50881,cont,0.00011266202981062429
cohort_K92-J96,cont_bin,0,cont_50882,50882,cont,0.0196522153538282
cohort_K92-J96,cont_bin,0,cont_50883,50883,cont,0.0029306084545448765
cohort_K92-J96,cont_bin,0,cont_50885,50885,cont,0.016588011683836248
cohort_K92-J96,cont_bin,0,cont_50889,50889,cont,0.002740508086240238
cohort_K92-J96,cont_bin,0,cont_50890,50890,cont,0.00020575214619192317
cohort_K92-J96,cont_bin,0,cont_50891,50891,cont,0.0002269856018405816
cohort_K92-J96,cont_bin,0,cont_50893,50893,cont,0.01999319795848192
cohort_K92-J96,cont_bin,0,cont_50894,50894,cont,0.0
cohort_K92-J96,cont_bin,0,cont_50895,50895,cont,6.143950848393235e-06
cohort_K92-J96,cont_bin,0,cont_50896,50896,cont,2.2279542644334786e-05
cohort_K92-J96,cont_bin,0,cont_50899,50899,cont,3.410907919815262e-05
cohort_K92-J96,cont_bin,0,cont_50902,50902,cont,0.025029755863130502
cohort_K92-J96,cont_bin,0,cont_50904,50904,cont,0.0013079990939178178
cohort_K92-J96,cont_bin,0,cont_50905,50905,cont,0.00011474114481053351
cohort_K92-J96,cont_bin,0,cont_50906,50906,cont,0.00010158705773080294
cohort_K92-J96,cont_bin,0,cont_50907,50907,cont,0.0015246433235754063
cohort_K92-J96,cont_bin,0,cont_50908,50908,cont,0.00036974816690564196
cohort_K92-J96,cont_bin,0,cont_50910,50910,cont,0.0
cohort_K92-J96,cont_bin,0,cont_50911,50911,cont,0.0068868359571933255
cohort_K92-J96,cont_bin,0,cont_50912,50912,cont,0.021071134906481236
cohort_K92-J96,cont_bin,0,cont_50914,50914,cont,0.0
cohort_K92-J96,cont_bin,0,cont_50915,50915,cont,0.0
cohort_K92-J96,cont_bin,0,cont_50916,50916,cont,0.0
cohort_K92-J96,cont_bin,0,cont_50917,50917,cont,0.0005104095425897941
cohort_K92-J96,cont_bin,0,cont_50924,50924,cont,0.005697643725701922
cohort_K92-J96,cont_bin,0,cont_50925,50925,cont,0.0018212628938202773
cohort_K92-J96,cont_bin,0,cont_50927,50927,cont,0.0006299322783663477
cohort_K92-J96,cont_bin,0,cont_50930,50930,cont,0.0006759190718991058
cohort_K92-J96,cont_bin,0,cont_50931,50931,cont,0.0
cohort_K92-J96,cont_bin,0,cont_50935,50935,cont,0.004028347242137618
cohort_K92-J96,cont_bin,0,cont_50945,50945,cont,0.0
cohort_K92-J96,cont_bin,0,cont_50949,50949,cont,0.0010207922278776527
cohort_K92-J96,cont_bin,0,cont_50950,50950,cont,0.0010383922090161102
cohort_K92-J96,cont_bin,0,cont_50951,50951,cont,0.0007789296600625403
cohort_K92-J96,cont_bin,0,cont_50952,50952,cont,0.005836057065188593
cohort_K92-J96,cont_bin,0,cont_50953,50953,cont,0.005900765299994156
cohort_K92-J96,cont_bin,0,cont_50954,50954,cont,0.013411461163702074
cohort_K92-J96,cont_bin,0,cont_50956,50956,cont,0.005437888501426694
cohort_K92-J96,cont_bin,0,cont_50957,50957,cont,6.440391360952468e-05
cohort_K92-J96,cont_bin,0,cont_50960,50960,cont,0.01910477160818221
cohort_K92-J96,cont_bin,0,cont_50964,50964,cont,0.0013759826097987737
cohort_K92-J96,cont_bin,0,cont_50965,50965,cont,0.000572026685336561
cohort_K92-J96,cont_bin,0,cont_50966,50966,cont,0.0
cohort_K92-J96,cont_bin,0,cont_50967,50967,cont,2.79132084581865e-05
cohort_K92-J96,cont_bin,0,cont_50968,50968,cont,0.0
cohort_K92-J96,cont_bin,0,cont_50969,50969,cont,0.0
cohort_K92-J96,cont_bin,0,cont_50970,50970,cont,0.020121325207983133
cohort_K92-J96,cont_bin,0,cont_50971,50971,cont,0.02244842902877455
cohort_K92-J96,cont_bin,0,cont_50976,50976,cont,0.0012329898331856378
cohort_K92-J96,cont_bin,0,cont_50978,50978,cont,0.0
cohort_K92-J96,cont_bin,0,cont_50981,50981,cont,0.0
cohort_K92-J96,cont_bin,0,cont_50982,50982,cont,1.7457407493205055e-05
cohort_K92-J96,cont_bin,0,cont_50983,50983,cont,0.02024548303404836
cohort_K92-J96,cont_bin,0,cont_50986,50986,cont,0.0
cohort_K92-J96,cont_bin,0,cont_50988,50988,cont,2.554253483315537e-05
cohort_K92-J96,cont_bin,0,cont_50989,50989,cont,0.0
cohort_K92-J96,cont_bin,0,cont_50990,50990,cont,0.0
cohort_K92-J96,cont_bin,0,cont_50992,50992,cont,4.687526636912054e-05
cohort_K92-J96,cont_bin,0,cont_50993,50993,cont,0.005816541671405132
cohort_K92-J96,cont_bin,0,cont_50994,50994,cont,0.00035364772595249713
cohort_K92-J96,cont_bin,0,cont_50995,50995,cont,0.0017219542614748495
cohort_K92-J96,cont_bin,0,cont_50997,50997,cont,0.0
cohort_K92-J96,cont_bin,0,cont_50998,50998,cont,0.006651456331149205
cohort_K92-J96,cont_bin,0,cont_51000,51000,cont,0.002399501432226646
cohort_K92-J96,cont_bin,0,cont_51001,51001,cont,0.00021054657781275623
cohort_K92-J96,cont_bin,0,cont_51005,51005,cont,2.3992604430693362e-05
cohort_K92-J96,cont_bin,0,cont_51006,51006,cont,0.024315090486038707
cohort_K92-J96,cont_bin,0,cont_51007,51007,cont,0.002804911535845419
cohort_K92-J96,cont_bin,0,cont_51008,51008,cont,0.00010191535230282126
cohort_K92-J96,cont_bin,0,cont_51009,51009,cont,0.0038186774813513667
cohort_K92-J96,cont_bin,0,cont_51010,51010,cont,0.0035249294796560688
cohort_K92-J96,cont_bin,0,cont_51070,51070,cont,0.00021427295340875366
cohort_K92-J96,cont_bin,0,cont_51080,51080,cont,0.0
cohort_K92-J96,cont_bin,0,cont_51099,51099,cont,0.0009587182417389531
cohort_K92-J96,cont_bin,0,cont_51110,51110,cont,1.9206143489545792e-05
cohort_K92-J96,cont_bin,0,cont_51111,51111,cont,6.449324750975448e-06
cohort_K92-J96,cont_bin,0,cont_51114,51114,cont,0.00012525953599942948
cohort_K92-J96,cont_bin,0,cont_51116,51116,cont,0.001446282997782749
cohort_K92-J96,cont_bin,0,cont_51117,51117,cont,0.0012604249930357571
cohort_K92-J96,cont_bin,0,cont_51118,51118,cont,0.0012493929829808087
cohort_K92-J96,cont_bin,0,cont_51120,51120,cont,0.0009926964918213763
cohort_K92-J96,cont_bin,0,cont_51124,51124,cont,0.00019165652548280653
cohort_K92-J96,cont_bin,0,cont_51125,51125,cont,0.0014009236941342044
cohort_K92-J96,cont_bin,0,cont_51127,51127,cont,0.0016602306368608466
cohort_K92-J96,cont_bin,0,cont_51130,51130,cont,9.424035678963776e-05
cohort_K92-J96,cont_bin,0,cont_51131,51131,cont,0.00010262550509261392
cohort_K92-J96,cont_bin,0,cont_51132,51132,cont,0.00011688076448067838
cohort_K92-J96,cont_bin,0,cont_51133,51133,cont,0.011437990955027132
cohort_K92-J96,cont_bin,0,cont_51138,51138,cont,0.0
cohort_K92-J96,cont_bin,0,cont_51139,51139,cont,0.0
cohort_K92-J96,cont_bin,0,cont_51140,51140,cont,5.816575105267733e-06
cohort_K92-J96,cont_bin,0,cont_51143,51143,cont,0.0020515717672823135
cohort_K92-J96,cont_bin,0,cont_51144,51144,cont,0.002498995146769201
cohort_K92-J96,cont_bin,0,cont_51146,51146,cont,0.007737668003387978
cohort_K92-J96,cont_bin,0,cont_51148,51148,cont,0.0006301892544073854
cohort_K92-J96,cont_bin,0,cont_51149,51149,cont,0.0
cohort_K92-J96,cont_bin,0,cont_51181,51181,cont,5.3441813874836705e-05
cohort_K92-J96,cont_bin,0,cont_51196,51196,cont,0.0
cohort_K92-J96,cont_bin,0,cont_51199,51199,cont,0.0
cohort_K92-J96,cont_bin,0,cont_51200,51200,cont,0.0096209098248144
cohort_K92-J96,cont_bin,0,cont_51202,51202,cont,0.0
cohort_K92-J96,cont_bin,0,cont_51203,51203,cont,7.2074744179148725e-06
cohort_K92-J96,cont_bin,0,cont_51204,51204,cont,4.393666465474702e-06
cohort_K92-J96,cont_bin,0,cont_51205,51205,cont,0.0
cohort_K92-J96,cont_bin,0,cont_51206,51206,cont,0.0001881241972173139
cohort_K92-J96,cont_bin,0,cont_51207,51207,cont,0.0
cohort_K92-J96,cont_bin,0,cont_51208,51208,cont,6.543172385869014e-06
cohort_K92-J96,cont_bin,0,cont_51209,51209,cont,0.0
cohort_K92-J96,cont_bin,0,cont_51214,51214,cont,0.004673271820992857
cohort_K92-J96,cont_bin,0,cont_51218,51218,cont,0.0
cohort_K92-J96,cont_bin,0,cont_51221,51221,cont,0.020096993036581523
cohort_K92-J96,cont_bin,0,cont_51222,51222,cont,0.01934392496583259
cohort_K92-J96,cont_bin,0,cont_51223,51223,cont,1.8899733108740062e-05
cohort_K92-J96,cont_bin,0,cont_51224,51224,cont,1.3618344672110622e-05
cohort_K92-J96,cont_bin,0,cont_51225,51225,cont,0.0
cohort_K92-J96,cont_bin,0,cont_51227,51227,cont,6.623062848244377e-06
cohort_K92-J96,cont_bin,0,cont_51228,51228,cont,0.00030191776979452957
cohort_K92-J96,cont_bin,0,cont_51229,51229,cont,5.75497107369815e-05
cohort_K92-J96,cont_bin,0,cont_51232,51232,cont,3.8041531627428485e-05
cohort_K92-J96,cont_bin,0,cont_51237,51237,cont,0.017791379002926877
cohort_K92-J96,cont_bin,0,cont_51241,51241,cont,0.0
cohort_K92-J96,cont_bin,0,cont_51244,51244,cont,0.012920175267845595
cohort_K92-J96,cont_bin,0,cont_51245,51245,cont,0.00015585599427223254
cohort_K92-J96,cont_bin,0,cont_51248,51248,cont,0.019732488505902108
cohort_K92-J96,cont_bin,0,cont_51249,51249,cont,0.021990671338796924
cohort_K92-J96,cont_bin,0,cont_51250,51250,cont,0.01970317410729635
cohort_K92-J96,cont_bin,0,cont_51251,51251,cont,0.002658526515731283
cohort_K92-J96,cont_bin,0,cont_51254,51254,cont,0.010278933544888581
cohort_K92-J96,cont_bin,0,cont_51255,51255,cont,0.0022090758263258337
cohort_K92-J96,cont_bin,0,cont_51256,51256,cont,0.01131162870953086
cohort_K92-J96,cont_bin,0,cont_51257,51257,cont,0.0037943808613191458
cohort_K92-J96,cont_bin,0,cont_51259,51259,cont,3.060174423871394e-05
cohort_K92-J96,cont_bin,0,cont_51263,51263,cont,2.2814297588314967e-06
cohort_K92-J96,cont_bin,0,cont_51265,51265,cont,0.024095401937407834
cohort_K92-J96,cont_bin,0,cont_51269,51269,cont,0.00045472033743830216
cohort_K92-J96,cont_bin,0,cont_51270,51270,cont,0.0
cohort_K92-J96,cont_bin,0,cont_51271,51271,cont,0.0
cohort_K92-J96,cont_bin,0,cont_51272,51272,cont,0.0
cohort_K92-J96,cont_bin,0,cont_51273,51273,cont,0.0
cohort_K92-J96,cont_bin,0,cont_51274,51274,cont,0.019122304738186328
cohort_K92-J96,cont_bin,0,cont_51275,51275,cont,0.022840567211060977
cohort_K92-J96,cont_bin,0,cont_51276,51276,cont,3.2233543597175656e-05
cohort_K92-J96,cont_bin,0,cont_51277,51277,cont,0.02368538231796522
cohort_K92-J96,cont_bin,0,cont_51279,51279,cont,0.02004436581491479
cohort_K92-J96,cont_bin,0,cont_51282,51282,cont,0.004688975386673868
cohort_K92-J96,cont_bin,0,cont_51283,51283,cont,0.00410806418713498
cohort_K92-J96,cont_bin,0,cont_51284,51284,cont,0.0002019242735463671
cohort_K92-J96,cont_bin,0,cont_51288,51288,cont,0.0
cohort_K92-J96,cont_bin,0,cont_51289,51289,cont,0.0
cohort_K92-J96,cont_bin,0,cont_51297,51297,cont,0.00010794837541265806
cohort_K92-J96,cont_bin,0,cont_51298,51298,cont,1.7767768392180756e-05
cohort_K92-J96,cont_bin,0,cont_51299,51299,cont,1.933109606127632e-05
cohort_K92-J96,cont_bin,0,cont_51300,51300,cont,0.00014048093610095655
cohort_K92-J96,cont_bin,0,cont_51301,51301,cont,0.020187583055881947
cohort_K92-J96,cont_bin,0,cont_51366,51366,cont,0.0
cohort_K92-J96,cont_bin,0,cont_51368,51368,cont,7.483004559955853e-06
cohort_K92-J96,cont_bin,0,cont_51375,51375,cont,3.618105270871909e-05
cohort_K92-J96,cont_bin,0,cont_51376,51376,cont,0.0
cohort_K92-J96,cont_bin,0,cont_51377,51377,cont,0.0
cohort_K92-J96,cont_bin,0,cont_51379,51379,cont,4.6786792049088645e-05
cohort_K92-J96,cont_bin,0,cont_51382,51382,cont,1.5688038501075022e-05
cohort_K92-J96,cont_bin,0,cont_51383,51383,cont,0.0
cohort_K92-J96,cont_bin,0,cont_51386,51386,cont,0.0
cohort_K92-J96,cont_bin,0,cont_51419,51419,cont,0.0001023955677184047
cohort_K92-J96,cont_bin,0,cont_51427,51427,cont,0.00017346220514898633
cohort_K92-J96,cont_bin,0,cont_51428,51428,cont,8.247513236119449e-05
cohort_K92-J96,cont_bin,0,cont_51429,51429,cont,8.094703941137203e-05
cohort_K92-J96,cont_bin,0,cont_51431,51431,cont,0.00012664506649010025
cohort_K92-J96,cont_bin,0,cont_51433,51433,cont,2.3714509591776576e-05
cohort_K92-J96,cont_bin,0,cont_51435,51435,cont,0.0
cohort_K92-J96,cont_bin,0,cont_51436,51436,cont,0.00023317648025631522
cohort_K92-J96,cont_bin,0,cont_51438,51438,cont,0.00016921593538634923
cohort_K92-J96,cont_bin,0,cont_51440,51440,cont,1.7960365277190447e-05
cohort_K92-J96,cont_bin,0,cont_51441,51441,cont,0.0
cohort_K92-J96,cont_bin,0,cont_51442,51442,cont,1.2174902047383026e-05
cohort_K92-J96,cont_bin,0,cont_51444,51444,cont,4.096042465880307e-05
cohort_K92-J96,cont_bin,0,cont_51446,51446,cont,0.0002995107856576998
cohort_K92-J96,cont_bin,0,cont_51447,51447,cont,0.00017332882705367575
cohort_K92-J96,cont_bin,0,cont_51448,51448,cont,6.827215185357258e-05
cohort_K92-J96,cont_bin,0,cont_51450,51450,cont,0.00019366994230515374
cohort_K92-J96,cont_bin,0,cont_51452,51452,cont,5.630698519949311e-06
cohort_K92-J96,cont_bin,0,cont_51454,51454,cont,4.365027462535326e-05
cohort_K92-J96,cont_bin,0,cont_51455,51455,cont,0.00027594370587696036
cohort_K92-J96,cont_bin,0,cont_51457,51457,cont,0.00020574754784488187
cohort_K92-J96,cont_bin,0,cont_51467,51467,cont,6.570841889117043e-06
cohort_K92-J96,cont_bin,0,cont_51471,51471,cont,1.4109513114743267e-05
cohort_K92-J96,cont_bin,0,cont_51479,51479,cont,0.00042180756399375275
cohort_K92-J96,cont_bin,0,cont_51482,51482,cont,0.0060703085412331685
cohort_K92-J96,cont_bin,0,cont_51484,51484,cont,0.00205159939642898
cohort_K92-J96,cont_bin,0,cont_51492,51492,cont,0.004616547592701419
cohort_K92-J96,cont_bin,0,cont_51493,51493,cont,0.006935386132531033
cohort_K92-J96,cont_bin,0,cont_51494,51494,cont,0.0
cohort_K92-J96,cont_bin,0,cont_51498,51498,cont,0.01028492884273379
cohort_K92-J96,cont_bin,0,cont_51507,51507,cont,0.0
cohort_K92-J96,cont_bin,0,cont_51515,51515,cont,9.10823759723868e-06
cohort_K92-J96,cont_bin,0,cont_51516,51516,cont,0.00830518953900147
cohort_K92-J96,cont_bin,0,cont_51517,51517,cont,1.777494953747767e-05
cohort_K92-J96,cont_bin,0,cont_51567,51567,cont,3.989010835092306e-05
cohort_K92-J96,cont_bin,0,cont_51621,51621,cont,0.0
cohort_K92-J96,cont_bin,0,cont_51625,51625,cont,0.00017947758859279531
cohort_K92-J96,cont_bin,0,cont_51626,51626,cont,0.0002327283982624776
cohort_K92-J96,cont_bin,0,cont_51627,51627,cont,0.00040393280846740513
cohort_K92-J96,cont_bin,0,cont_51802,51802,cont,0.00017964856442089012
cohort_K92-J96,cont_bin,0,cont_52024,52024,cont,0.00026473397286544073
cohort_K92-J96,cont_bin,0,cont_52065,52065,cont,0.0014663236124906648
cohort_K92-J96,cont_bin,0,cont_52069,52069,cont,0.008292436092679932
cohort_K92-J96,cont_bin,0,cont_52073,52073,cont,0.010367496501733088
cohort_K92-J96,cont_bin,0,cont_52074,52074,cont,0.009613204563032217
cohort_K92-J96,cont_bin,0,cont_52075,52075,cont,0.01083114621312126
cohort_K92-J96,cont_bin,0,cont_52107,52107,cont,1.4468937568590169e-05
cohort_K92-J96,cont_bin,0,cont_52108,52108,cont,3.244909548146366e-07
cohort_K92-J96,cont_bin,0,cont_52109,52109,cont,8.839570537182543e-06
cohort_K92-J96,cont_bin,0,cont_52132,52132,cont,0.0
cohort_K92-J96,cont_bin,0,cont_52135,52135,cont,0.002260589729703284
cohort_K92-J96,cont_bin,0,cont_52172,52172,cont,0.02428343233187942
cohort_K92-J96,cont_bin,0,cont_52177,52177,cont,0.0
cohort_K92-J96,cont_bin,0,cont_52178,52178,cont,0.0
cohort_K92-J96,cont_bin,0,cont_52179,52179,cont,2.8036805178562846e-06
cohort_K92-J96,cont_bin,0,cont_52285,52285,cont,6.572540461301976e-05
cohort_K92-J96,cont_bin,0,cont_52286,52286,cont,8.602760446209112e-06
cohort_K92-J96,cont_bin,0,cont_52312,52312,cont,1.6898633834701284e-05
cohort_K92-J96,cont_bin,0,cont_52369,52369,cont,7.279411872275032e-05
cohort_K92-J96,cont_bin,0,cont_52391,52391,cont,0.0004421517343032077
cohort_K92-J96,disc_bin,0,disc_imp_50803,50803,disc_imp,0.0009215194173164107
cohort_K92-J96,disc_bin,0,disc_imp_50804,50804,disc_imp,0.005319911810724203
cohort_K92-J96,disc_bin,0,disc_imp_50805,50805,disc_imp,0.0001325893892060285
cohort_K92-J96,disc_bin,0,disc_imp_50806,50806,disc_imp,0.001890077117367459
cohort_K92-J96,disc_bin,0,disc_imp_50808,50808,disc_imp,0.003921382739144004
cohort_K92-J96,disc_bin,0,disc_imp_50809,50809,disc_imp,0.0022017584372403614
cohort_K92-J96,disc_bin,0,disc_imp_50811,50811,disc_imp,0.0017530407857027067
cohort_K92-J96,disc_bin,0,disc_imp_50813,50813,disc_imp,0.009233232477586917
cohort_K92-J96,disc_bin,0,disc_imp_50814,50814,disc_imp,0.000209446701499377
cohort_K92-J96,disc_bin,0,disc_imp_50818,50818,disc_imp,0.006062660579617402
cohort_K92-J96,disc_bin,0,disc_imp_50820,50820,disc_imp,0.006298066165363319
cohort_K92-J96,disc_bin,0,disc_imp_50821,50821,disc_imp,0.005995307294799473
cohort_K92-J96,disc_bin,0,disc_imp_50822,50822,disc_imp,0.004282062216733642
cohort_K92-J96,disc_bin,0,disc_imp_50824,50824,disc_imp,0.002314728163599352
cohort_K92-J96,disc_bin,0,disc_imp_50853,50853,disc_imp,0.002160897520794155
cohort_K92-J96,disc_bin,0,disc_imp_50856,50856,disc_imp,0.0002846914820497846
cohort_K92-J96,disc_bin,0,disc_imp_50861,50861,disc_imp,0.010483812073363236
cohort_K92-J96,disc_bin,0,disc_imp_50862,50862,disc_imp,0.014600294931698996
cohort_K92-J96,disc_bin,0,disc_imp_50863,50863,disc_imp,0.013297932631419542
cohort_K92-J96,disc_bin,0,disc_imp_50866,50866,disc_imp,0.0003441392966402187
cohort_K92-J96,disc_bin,0,disc_imp_50867,50867,disc_imp,0.002694080507458408
cohort_K92-J96,disc_bin,0,disc_imp_50868,50868,disc_imp,0.01750537982624573
cohort_K92-J96,disc_bin,0,disc_imp_50877,50877,disc_imp,1.2564478328338935e-05
cohort_K92-J96,disc_bin,0,disc_imp_50878,50878,disc_imp,0.011677345113281534
cohort_K92-J96,disc_bin,0,disc_imp_50881,50881,disc_imp,0.0003562706230008282
cohort_K92-J96,disc_bin,0,disc_imp_50882,50882,disc_imp,0.012527102322215199
cohort_K92-J96,disc_bin,0,disc_imp_50883,50883,disc_imp,0.003912984405369139
cohort_K92-J96,disc_bin,0,disc_imp_50885,50885,disc_imp,0.010651369244358127
cohort_K92-J96,disc_bin,0,disc_imp_50889,50889,disc_imp,0.003936496055542293
cohort_K92-J96,disc_bin,0,disc_imp_50890,50890,disc_imp,0.0005445807091440704
cohort_K92-J96,disc_bin,0,disc_imp_50891,50891,disc_imp,0.0005291198521893225
cohort_K92-J96,disc_bin,0,disc_imp_50893,50893,disc_imp,0.013885127310209265
cohort_K92-J96,disc_bin,0,disc_imp_50894,50894,disc_imp,0.0
cohort_K92-J96,disc_bin,0,disc_imp_50895,50895,disc_imp,7.934570785437272e-06
cohort_K92-J96,disc_bin,0,disc_imp_50896,50896,disc_imp,1.532877153301025e-05
cohort_K92-J96,disc_bin,0,disc_imp_50899,50899,disc_imp,4.2051816051257596e-05
cohort_K92-J96,disc_bin,0,disc_imp_50902,50902,disc_imp,0.01624379607816497
cohort_K92-J96,disc_bin,0,disc_imp_50904,50904,disc_imp,0.001901675881139668
cohort_K92-J96,disc_bin,0,disc_imp_50905,50905,disc_imp,0.00022708064339000203
cohort_K92-J96,disc_bin,0,disc_imp_50906,50906,disc_imp,0.00023002997565540413
cohort_K92-J96,disc_bin,0,disc_imp_50907,50907,disc_imp,0.0018432284053152253
cohort_K92-J96,disc_bin,0,disc_imp_50908,50908,disc_imp,0.0007559859995738991
cohort_K92-J96,disc_bin,0,disc_imp_50910,50910,disc_imp,0.0
cohort_K92-J96,disc_bin,0,disc_imp_50911,50911,disc_imp,0.007518535515532091
cohort_K92-J96,disc_bin,0,disc_imp_50912,50912,disc_imp,0.012803002230739132
cohort_K92-J96,disc_bin,0,disc_imp_50914,50914,disc_imp,0.0
cohort_K92-J96,disc_bin,0,disc_imp_50915,50915,disc_imp,0.0
cohort_K92-J96,disc_bin,0,disc_imp_50916,50916,disc_imp,2.2282679404558445e-05
cohort_K92-J96,disc_bin,0,disc_imp_50917,50917,disc_imp,0.0012383056815778945
cohort_K92-J96,disc_bin,0,disc_imp_50924,50924,disc_imp,0.007961722561644666
cohort_K92-J96,disc_bin,0,disc_imp_50925,50925,disc_imp,0.0018136185111834742
cohort_K92-J96,disc_bin,0,disc_imp_50927,50927,disc_imp,0.001567473985421301
cohort_K92-J96,disc_bin,0,disc_imp_50930,50930,disc_imp,0.001039284446403783
cohort_K92-J96,disc_bin,0,disc_imp_50931,50931,disc_imp,0.0
cohort_K92-J96,disc_bin,0,disc_imp_50935,50935,disc_imp,0.005388682296803268
cohort_K92-J96,disc_bin,0,disc_imp_50945,50945,disc_imp,0.0
cohort_K92-J96,disc_bin,0,disc_imp_50949,50949,disc_imp,0.001635841654656189
cohort_K92-J96,disc_bin,0,disc_imp_50950,50950,disc_imp,0.0018971823322894866
cohort_K92-J96,disc_bin,0,disc_imp_50951,50951,disc_imp,0.0011768477747249712
cohort_K92-J96,disc_bin,0,disc_imp_50952,50952,disc_imp,0.006753829453857576
cohort_K92-J96,disc_bin,0,disc_imp_50953,50953,disc_imp,0.0067967144429808635
cohort_K92-J96,disc_bin,0,disc_imp_50954,50954,disc_imp,0.013955813963960267
cohort_K92-J96,disc_bin,0,disc_imp_50956,50956,disc_imp,0.007964802666417716
cohort_K92-J96,disc_bin,0,disc_imp_50957,50957,disc_imp,0.00012159433679893266
cohort_K92-J96,disc_bin,0,disc_imp_50960,50960,disc_imp,0.006345509399278043
cohort_K92-J96,disc_bin,0,disc_imp_50964,50964,disc_imp,0.0024496586117572043
cohort_K92-J96,disc_bin,0,disc_imp_50965,50965,disc_imp,0.0011858282140083615
cohort_K92-J96,disc_bin,0,disc_imp_50966,50966,disc_imp,0.0
cohort_K92-J96,disc_bin,0,disc_imp_50967,50967,disc_imp,0.00012223131135790218
