cohort,feature_set,fold,feature,itemid,representation,importance
cohort_I25-N16,cont_bin,0,bin_51627,51627,bin,0.0002404262404262404
cohort_I25-N16,cont_bin,0,bin_51802,51802,bin,0.0
cohort_I25-N16,cont_bin,0,bin_52024,52024,bin,0.0
cohort_I25-N16,cont_bin,0,bin_52065,52065,bin,0.00025452488687782807
cohort_I25-N16,cont_bin,0,bin_52069,52069,bin,0.0017586025086025092
cohort_I25-N16,cont_bin,0,bin_52073,52073,bin,0.0011925508737774069
cohort_I25-N16,cont_bin,0,bin_52074,52074,bin,0.0016252237305178481
cohort_I25-N16,cont_bin,0,bin_52075,52075,bin,7.692307692307694e-05
cohort_I25-N16,cont_bin,0,bin_52107,52107,bin,0.0
cohort_I25-N16,cont_bin,0,bin_52108,52108,bin,0.0
cohort_I25-N16,cont_bin,0,bin_52109,52109,bin,0.0
cohort_I25-N16,cont_bin,0,bin_52132,52132,bin,0.0
cohort_I25-N16,cont_bin,0,bin_52135,52135,bin,0.0006701762006109839
cohort_I25-N16,cont_bin,0,bin_52172,52172,bin,0.0010572390310509621
cohort_I25-N16,cont_bin,0,bin_52177,52177,bin,0.0
cohort_I25-N16,cont_bin,0,bin_52178,52178,bin,0.0
cohort_I25-N16,cont_bin,0,bin_52179,52179,bin,0.0
cohort_I25-N16,cont_bin,0,bin_52285,52285,bin,0.0
cohort_I25-N16,cont_bin,0,bin_52286,52286,bin,0.0
cohort_I25-N16,cont_bin,0,bin_52312,52312,bin,0.000519448667274754
cohort_I25-N16,cont_bin,0,bin_52369,52369,bin,0.0
cohort_I25-N16,cont_bin,0,bin_52391,52391,bin,0.0
cohort_I25-N16,cont_bin,0,cont_50803,50803,cont,0.0
cohort_I25-N16,cont_bin,0,cont_50804,50804,cont,0.0036333904237756255
cohort_I25-N16,cont_bin,0,cont_50805,50805,cont,0.0
cohort_I25-N16,cont_bin,0,cont_50806,50806,cont,0.000584674188687567
cohort_I25-N16,cont_bin,0,cont_50808,50808,cont,0.0012572018945645313
cohort_I25-N16,cont_bin,0,cont_50809,50809,cont,0.0020471549255672863
cohort_I25-N16,cont_bin,0,cont_50811,50811,cont,0.0008348664867895634
cohort_I25-N16,cont_bin,0,cont_50813,50813,cont,0.004674968008575846
cohort_I25-N16,cont_bin,0,cont_50814,50814,cont,0.0
cohort_I25-N16,cont_bin,0,cont_50818,50818,cont,0.0057320709235348846
cohort_I25-N16,cont_bin,0,cont_50820,50820,cont,0.002698369661527557
cohort_I25-N16,cont_bin,0,cont_50821,50821,cont,0.0027294805910242003
cohort_I25-N16,cont_bin,0,cont_50822,50822,cont,0.005185725187857646
cohort_I25-N16,cont_bin,0,cont_50824,50824,cont,0.002022630605821083
cohort_I25-N16,cont_bin,0,cont_50853,50853,cont,0.00025246548323471424
cohort_I25-N16,cont_bin,0,cont_50856,50856,cont,0.0
cohort_I25-N16,cont_bin,0,cont_50861,50861,cont,0.013025940049790023
cohort_I25-N16,cont_bin,0,cont_50862,50862,cont,0.0063936056129150765
cohort_I25-N16,cont_bin,0,cont_50863,50863,cont,0.019541371368541557
cohort_I25-N16,cont_bin,0,cont_50866,50866,cont,0.0
cohort_I25-N16,cont_bin,0,cont_50867,50867,cont,0.0
cohort_I25-N16,cont_bin,0,cont_50868,50868,cont,0.022460241068587922
cohort_I25-N16,cont_bin,0,cont_50877,50877,cont,0.0
cohort_I25-N16,cont_bin,0,cont_50878,50878,cont,0.008039261450882206
cohort_I25-N16,cont_bin,0,cont_50881,50881,cont,0.0
cohort_I25-N16,cont_bin,0,cont_50882,50882,cont,0.05696795656849392
cohort_I25-N16,cont_bin,0,cont_50883,50883,cont,0.00021530321530321533
cohort_I25-N16,cont_bin,0,cont_50885,50885,cont,0.026259078094034726
cohort_I25-N16,cont_bin,0,cont_50889,50889,cont,0.0003753557599711442
cohort_I25-N16,cont_bin,0,cont_50890,50890,cont,0.0
cohort_I25-N16,cont_bin,0,cont_50891,50891,cont,0.00027513227513227545
cohort_I25-N16,cont_bin,0,cont_50893,50893,cont,0.015918677153189113
cohort_I25-N16,cont_bin,0,cont_50894,50894,cont,0.0
cohort_I25-N16,cont_bin,0,cont_50895,50895,cont,0.0
cohort_I25-N16,cont_bin,0,cont_50896,50896,cont,0.0
cohort_I25-N16,cont_bin,0,cont_50899,50899,cont,0.0
cohort_I25-N16,cont_bin,0,cont_50902,50902,cont,0.01828631757703374
cohort_I25-N16,cont_bin,0,cont_50904,50904,cont,0.000427838827838828
cohort_I25-N16,cont_bin,0,cont_50905,50905,cont,0.0
cohort_I25-N16,cont_bin,0,cont_50906,50906,cont,0.0
cohort_I25-N16,cont_bin,0,cont_50907,50907,cont,0.0011585635891017629
cohort_I25-N16,cont_bin,0,cont_50908,50908,cont,0.0010068849748410896
cohort_I25-N16,cont_bin,0,cont_50910,50910,cont,0.0
cohort_I25-N16,cont_bin,0,cont_50911,50911,cont,0.007393835852809147
cohort_I25-N16,cont_bin,0,cont_50912,50912,cont,0.05416473616900244
cohort_I25-N16,cont_bin,0,cont_50914,50914,cont,0.0
cohort_I25-N16,cont_bin,0,cont_50915,50915,cont,0.0
cohort_I25-N16,cont_bin,0,cont_50916,50916,cont,0.0
cohort_I25-N16,cont_bin,0,cont_50917,50917,cont,0.003083197728645775
cohort_I25-N16,cont_bin,0,cont_50924,50924,cont,0.0016830485954467864
cohort_I25-N16,cont_bin,0,cont_50925,50925,cont,0.0
cohort_I25-N16,cont_bin,0,cont_50927,50927,cont,0.0
cohort_I25-N16,cont_bin,0,cont_50930,50930,cont,0.0
cohort_I25-N16,cont_bin,0,cont_50931,50931,cont,0.0
cohort_I25-N16,cont_bin,0,cont_50935,50935,cont,0.0015219497113811503
cohort_I25-N16,cont_bin,0,cont_50945,50945,cont,0.0
cohort_I25-N16,cont_bin,0,cont_50949,50949,cont,0.0
cohort_I25-N16,cont_bin,0,cont_50950,50950,cont,0.0
cohort_I25-N16,cont_bin,0,cont_50951,50951,cont,0.0
cohort_I25-N16,cont_bin,0,cont_50952,50952,cont,0.002543852031908712
cohort_I25-N16,cont_bin,0,cont_50953,50953,cont,0.0034401622160819484
cohort_I25-N16,cont_bin,0,cont_50954,50954,cont,0.00864804418945339
cohort_I25-N16,cont_bin,0,cont_50956,50956,cont,0.0012180615083840886
cohort_I25-N16,cont_bin,0,cont_50957,50957,cont,0.0
cohort_I25-N16,cont_bin,0,cont_50960,50960,cont,0.03393174948651794
cohort_I25-N16,cont_bin,0,cont_50964,50964,cont,0.0008295089329572088
cohort_I25-N16,cont_bin,0,cont_50965,50965,cont,0.0024549461883336563
cohort_I25-N16,cont_bin,0,cont_50966,50966,cont,0.0
cohort_I25-N16,cont_bin,0,cont_50967,50967,cont,0.0
cohort_I25-N16,cont_bin,0,cont_50968,50968,cont,0.0
cohort_I25-N16,cont_bin,0,cont_50969,50969,cont,0.0
cohort_I25-N16,cont_bin,0,cont_50970,50970,cont,0.03009781647150259
cohort_I25-N16,cont_bin,0,cont_50971,50971,cont,0.03736457130431537
cohort_I25-N16,cont_bin,0,cont_50976,50976,cont,0.0006446984486378692
cohort_I25-N16,cont_bin,0,cont_50978,50978,cont,0.0
cohort_I25-N16,cont_bin,0,cont_50981,50981,cont,0.0
cohort_I25-N16,cont_bin,0,cont_50982,50982,cont,0.0
cohort_I25-N16,cont_bin,0,cont_50983,50983,cont,0.014225700029739555
cohort_I25-N16,cont_bin,0,cont_50986,50986,cont,0.0
cohort_I25-N16,cont_bin,0,cont_50988,50988,cont,0.0
cohort_I25-N16,cont_bin,0,cont_50989,50989,cont,0.0
cohort_I25-N16,cont_bin,0,cont_50990,50990,cont,0.0
cohort_I25-N16,cont_bin,0,cont_50992,50992,cont,0.0
cohort_I25-N16,cont_bin,0,cont_50993,50993,cont,0.001825093140477756
cohort_I25-N16,cont_bin,0,cont_50994,50994,cont,0.00015384615384615388
cohort_I25-N16,cont_bin,0,cont_50995,50995,cont,0.00020512820512820514
cohort_I25-N16,cont_bin,0,cont_50997,50997,cont,0.0
cohort_I25-N16,cont_bin,0,cont_50998,50998,cont,0.001529230537661116
cohort_I25-N16,cont_bin,0,cont_51000,51000,cont,0.0012330764130704878
cohort_I25-N16,cont_bin,0,cont_51001,51001,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51005,51005,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51006,51006,cont,0.04440066682294073
cohort_I25-N16,cont_bin,0,cont_51007,51007,cont,0.00021880341880341876
cohort_I25-N16,cont_bin,0,cont_51008,51008,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51009,51009,cont,0.0032692111809758877
cohort_I25-N16,cont_bin,0,cont_51010,51010,cont,0.0007399267399267401
cohort_I25-N16,cont_bin,0,cont_51070,51070,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51080,51080,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51099,51099,cont,9.230769230769234e-05
cohort_I25-N16,cont_bin,0,cont_51110,51110,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51111,51111,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51114,51114,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51116,51116,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51117,51117,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51118,51118,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51120,51120,cont,0.00017633828160143946
cohort_I25-N16,cont_bin,0,cont_51124,51124,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51125,51125,cont,0.00045700965700965683
cohort_I25-N16,cont_bin,0,cont_51127,51127,cont,0.00022624434389140283
cohort_I25-N16,cont_bin,0,cont_51130,51130,cont,0.001215275504637207
cohort_I25-N16,cont_bin,0,cont_51131,51131,cont,0.000773755656108598
cohort_I25-N16,cont_bin,0,cont_51132,51132,cont,0.0005985656744277435
cohort_I25-N16,cont_bin,0,cont_51133,51133,cont,0.007004436982151812
cohort_I25-N16,cont_bin,0,cont_51138,51138,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51139,51139,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51140,51140,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51143,51143,cont,0.00021578421578421567
cohort_I25-N16,cont_bin,0,cont_51144,51144,cont,0.0002735042735042735
cohort_I25-N16,cont_bin,0,cont_51146,51146,cont,0.005062604444348559
cohort_I25-N16,cont_bin,0,cont_51148,51148,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51149,51149,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51181,51181,cont,0.0019412676114005116
cohort_I25-N16,cont_bin,0,cont_51196,51196,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51199,51199,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51200,51200,cont,0.0054564725660486224
cohort_I25-N16,cont_bin,0,cont_51202,51202,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51203,51203,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51204,51204,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51205,51205,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51206,51206,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51207,51207,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51208,51208,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51209,51209,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51214,51214,cont,0.001029357417211668
cohort_I25-N16,cont_bin,0,cont_51218,51218,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51221,51221,cont,0.013568689904515997
cohort_I25-N16,cont_bin,0,cont_51222,51222,cont,0.022474951978115467
cohort_I25-N16,cont_bin,0,cont_51223,51223,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51224,51224,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51225,51225,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51227,51227,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51228,51228,cont,0.00014201183431952668
cohort_I25-N16,cont_bin,0,cont_51229,51229,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51232,51232,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51237,51237,cont,0.01651017683984922
cohort_I25-N16,cont_bin,0,cont_51241,51241,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51244,51244,cont,0.00822424060344837
cohort_I25-N16,cont_bin,0,cont_51245,51245,cont,0.0019105153843273154
cohort_I25-N16,cont_bin,0,cont_51248,51248,cont,0.024657364993233684
cohort_I25-N16,cont_bin,0,cont_51249,51249,cont,0.05278312483960022
cohort_I25-N16,cont_bin,0,cont_51250,51250,cont,0.028027076331668222
cohort_I25-N16,cont_bin,0,cont_51251,51251,cont,0.0007880701446312311
cohort_I25-N16,cont_bin,0,cont_51254,51254,cont,0.006659715963550025
cohort_I25-N16,cont_bin,0,cont_51255,51255,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51256,51256,cont,0.009290935015058344
cohort_I25-N16,cont_bin,0,cont_51257,51257,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51259,51259,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51263,51263,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51265,51265,cont,0.01863773557159361
cohort_I25-N16,cont_bin,0,cont_51269,51269,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51270,51270,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51271,51271,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51272,51272,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51273,51273,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51274,51274,cont,0.02488024310669242
cohort_I25-N16,cont_bin,0,cont_51275,51275,cont,0.021121979911029116
cohort_I25-N16,cont_bin,0,cont_51276,51276,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51277,51277,cont,0.02424769472626074
cohort_I25-N16,cont_bin,0,cont_51279,51279,cont,0.01719654733263992
cohort_I25-N16,cont_bin,0,cont_51282,51282,cont,0.0012147974730583428
cohort_I25-N16,cont_bin,0,cont_51283,51283,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51284,51284,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51288,51288,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51289,51289,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51297,51297,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51298,51298,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51299,51299,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51300,51300,cont,0.0013494949494949498
cohort_I25-N16,cont_bin,0,cont_51301,51301,cont,0.016591503010415586
cohort_I25-N16,cont_bin,0,cont_51366,51366,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51368,51368,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51375,51375,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51376,51376,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51377,51377,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51379,51379,cont,0.000501831501831502
cohort_I25-N16,cont_bin,0,cont_51382,51382,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51383,51383,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51386,51386,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51419,51419,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51427,51427,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51428,51428,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51429,51429,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51431,51431,cont,0.0002291124260355028
cohort_I25-N16,cont_bin,0,cont_51433,51433,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51435,51435,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51436,51436,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51438,51438,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51440,51440,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51441,51441,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51442,51442,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51444,51444,cont,0.00014102564102564096
cohort_I25-N16,cont_bin,0,cont_51446,51446,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51447,51447,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51448,51448,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51450,51450,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51452,51452,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51454,51454,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51455,51455,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51457,51457,cont,0.00020371352785145876
cohort_I25-N16,cont_bin,0,cont_51467,51467,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51471,51471,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51479,51479,cont,0.00020512820512820514
cohort_I25-N16,cont_bin,0,cont_51482,51482,cont,0.0015938181256990101
cohort_I25-N16,cont_bin,0,cont_51484,51484,cont,0.00039736263736263794
cohort_I25-N16,cont_bin,0,cont_51492,51492,cont,0.0037026543366669375
cohort_I25-N16,cont_bin,0,cont_51493,51493,cont,0.007174706471700039
cohort_I25-N16,cont_bin,0,cont_51494,51494,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51498,51498,cont,0.005017023595635654
cohort_I25-N16,cont_bin,0,cont_51507,51507,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51515,51515,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51516,51516,cont,0.004591919777345525
cohort_I25-N16,cont_bin,0,cont_51517,51517,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51567,51567,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51621,51621,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51625,51625,cont,0.00025246548323471424
cohort_I25-N16,cont_bin,0,cont_51626,51626,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51627,51627,cont,0.0
cohort_I25-N16,cont_bin,0,cont_51802,51802,cont,0.0
cohort_I25-N16,cont_bin,0,cont_52024,52024,cont,0.0
cohort_I25-N16,cont_bin,0,cont_52065,52065,cont,0.0
cohort_I25-N16,cont_bin,0,cont_52069,52069,cont,0.004868708896788275
cohort_I25-N16,cont_bin,0,cont_52073,52073,cont,0.0071128870572839935
cohort_I25-N16,cont_bin,0,cont_52074,52074,cont,0.0058637476103230385
cohort_I25-N16,cont_bin,0,cont_52075,52075,cont,0.005531305369498909
cohort_I25-N16,cont_bin,0,cont_52107,52107,cont,0.0
cohort_I25-N16,cont_bin,0,cont_52108,52108,cont,0.0
cohort_I25-N16,cont_bin,0,cont_52109,52109,cont,0.00021530321530321533
cohort_I25-N16,cont_bin,0,cont_52132,52132,cont,0.0
cohort_I25-N16,cont_bin,0,cont_52135,52135,cont,0.0019222328396241446
cohort_I25-N16,cont_bin,0,cont_52172,52172,cont,0.030953446464085294
cohort_I25-N16,cont_bin,0,cont_52177,52177,cont,0.0
cohort_I25-N16,cont_bin,0,cont_52178,52178,cont,0.0
cohort_I25-N16,cont_bin,0,cont_52179,52179,cont,0.0
cohort_I25-N16,cont_bin,0,cont_52285,52285,cont,0.0
cohort_I25-N16,cont_bin,0,cont_52286,52286,cont,0.0
cohort_I25-N16,cont_bin,0,cont_52312,52312,cont,0.0
cohort_I25-N16,cont_bin,0,cont_52369,52369,cont,0.0
cohort_I25-N16,cont_bin,0,cont_52391,52391,cont,0.0
cohort_I25-N16,disc_bin,0,disc_imp_50803,50803,disc_imp,0.0
cohort_I25-N16,disc_bin,0,disc_imp_50804,50804,disc_imp,0.004264943605920321
cohort_I25-N16,disc_bin,0,disc_imp_50805,50805,disc_imp,0.0001501240694789083
cohort_I25-N16,disc_bin,0,disc_imp_50806,50806,disc_imp,0.0012643621149973244
cohort_I25-N16,disc_bin,0,disc_imp_50808,50808,disc_imp,0.0028454632538198804
cohort_I25-N16,disc_bin,0,disc_imp_50809,50809,disc_imp,0.0027039674314487715
cohort_I25-N16,disc_bin,0,disc_imp_50811,50811,disc_imp,0.001726492180938642
cohort_I25-N16,disc_bin,0,disc_imp_50813,50813,disc_imp,0.004243986027280205
cohort_I25-N16,disc_bin,0,disc_imp_50814,50814,disc_imp,0.0
cohort_I25-N16,disc_bin,0,disc_imp_50818,50818,disc_imp,0.0035170546418548947
cohort_I25-N16,disc_bin,0,disc_imp_50820,50820,disc_imp,0.005891935976864476
cohort_I25-N16,disc_bin,0,disc_imp_50821,50821,disc_imp,0.002587722115351849
cohort_I25-N16,disc_bin,0,disc_imp_50822,50822,disc_imp,0.005862976211351584
cohort_I25-N16,disc_bin,0,disc_imp_50824,50824,disc_imp,0.0014690975690975691
cohort_I25-N16,disc_bin,0,disc_imp_50853,50853,disc_imp,0.00047957284650833044
cohort_I25-N16,disc_bin,0,disc_imp_50856,50856,disc_imp,0.00020512820512820512
cohort_I25-N16,disc_bin,0,disc_imp_50861,50861,disc_imp,0.008165256634855294
cohort_I25-N16,disc_bin,0,disc_imp_50862,50862,disc_imp,0.014215243334916552
cohort_I25-N16,disc_bin,0,disc_imp_50863,50863,disc_imp,0.01246462204467518
cohort_I25-N16,disc_bin,0,disc_imp_50866,50866,disc_imp,0.0
cohort_I25-N16,disc_bin,0,disc_imp_50867,50867,disc_imp,0.001052797202797203
cohort_I25-N16,disc_bin,0,disc_imp_50868,50868,disc_imp,0.03154004864382748
cohort_I25-N16,disc_bin,0,disc_imp_50877,50877,disc_imp,0.0
cohort_I25-N16,disc_bin,0,disc_imp_50878,50878,disc_imp,0.011346132053885289
cohort_I25-N16,disc_bin,0,disc_imp_50881,50881,disc_imp,0.0
cohort_I25-N16,disc_bin,0,disc_imp_50882,50882,disc_imp,0.05628062993179082
cohort_I25-N16,disc_bin,0,disc_imp_50883,50883,disc_imp,0.0002160369586066183
cohort_I25-N16,disc_bin,0,disc_imp_50885,50885,disc_imp,0.006485057285884041
cohort_I25-N16,disc_bin,0,disc_imp_50889,50889,disc_imp,0.0028256080841775944
cohort_I25-N16,disc_bin,0,disc_imp_50890,50890,disc_imp,0.00045150501672240807
cohort_I25-N16,disc_bin,0,disc_imp_50891,50891,disc_imp,0.00012307692307692304
cohort_I25-N16,disc_bin,0,disc_imp_50893,50893,disc_imp,0.028367169546805068
cohort_I25-N16,disc_bin,0,disc_imp_50894,50894,disc_imp,0.0
cohort_I25-N16,disc_bin,0,disc_imp_50895,50895,disc_imp,0.0
cohort_I25-N16,disc_bin,0,disc_imp_50896,50896,disc_imp,0.0
cohort_I25-N16,disc_bin,0,disc_imp_50899,50899,disc_imp,0.0
cohort_I25-N16,disc_bin,0,disc_imp_50902,50902,disc_imp,0.01483786674084653
cohort_I25-N16,disc_bin,0,disc_imp_50904,50904,disc_imp,0.0007434213296282264
cohort_I25-N16,disc_bin,0,disc_imp_50905,50905,disc_imp,0.0
cohort_I25-N16,disc_bin,0,disc_imp_50906,50906,disc_imp,3.418803418803509e-06
cohort_I25-N16,disc_bin,0,disc_imp_50907,50907,disc_imp,0.0016903585452080435
cohort_I25-N16,disc_bin,0,disc_imp_50908,50908,disc_imp,0.001010912796358163
cohort_I25-N16,disc_bin,0,disc_imp_50910,50910,disc_imp,0.0
cohort_I25-N16,disc_bin,0,disc_imp_50911,50911,disc_imp,0.008517370438452491
cohort_I25-N16,disc_bin,0,disc_imp_50912,50912,disc_imp,0.025440233226889705
cohort_I25-N16,disc_bin,0,disc_imp_50914,50914,disc_imp,0.0
cohort_I25-N16,disc_bin,0,disc_imp_50915,50915,disc_imp,0.0
cohort_I25-N16,disc_bin,0,disc_imp_50916,50916,disc_imp,0.0
cohort_I25-N16,disc_bin,0,disc_imp_50917,50917,disc_imp,0.004073483953953425
cohort_I25-N16,disc_bin,0,disc_imp_50924,50924,disc_imp,0.005173166282142806
cohort_I25-N16,disc_bin,0,disc_imp_50925,50925,disc_imp,0.00037128205128205126
cohort_I25-N16,disc_bin,0,disc_imp_50927,50927,disc_imp,0.0
cohort_I25-N16,disc_bin,0,disc_imp_50930,50930,disc_imp,0.00012682926829268347
cohort_I25-N16,disc_bin,0,disc_imp_50931,50931,disc_imp,0.0
cohort_I25-N16,disc_bin,0,disc_imp_50935,50935,disc_imp,0.003984403652243978
cohort_I25-N16,disc_bin,0,disc_imp_50945,50945,disc_imp,0.0
cohort_I25-N16,disc_bin,0,disc_imp_50949,50949,disc_imp,0.00012623274161735696
cohort_I25-N16,disc_bin,0,disc_imp_50950,50950,disc_imp,0.0006403681788297173
cohort_I25-N16,disc_bin,0,disc_imp_50951,50951,disc_imp,0.0
cohort_I25-N16,disc_bin,0,disc_imp_50952,50952,disc_imp,0.004810618863598868
cohort_I25-N16,disc_bin,0,disc_imp_50953,50953,disc_imp,0.004761963780353217
cohort_I25-N16,disc_bin,0,disc_imp_50954,50954,disc_imp,0.010595507172175528
cohort_I25-N16,disc_bin,0,disc_imp_50956,50956,disc_imp,0.003101702973474874
cohort_I25-N16,disc_bin,0,disc_imp_50957,50957,disc_imp,0.0
cohort_I25-N16,disc_bin,0,disc_imp_50960,50960,disc_imp,0.010396839657147524
cohort_I25-N16,disc_bin,0,disc_imp_50964,50964,disc_imp,0.00027396133278486214
cohort_I25-N16,disc_bin,0,disc_imp_50965,50965,disc_imp,0.003362151334121732
cohort_I25-N16,disc_bin,0,disc_imp_50966,50966,disc_imp,0.0
cohort_I25-N16,disc_bin,0,disc_imp_50967,50967,disc_imp,0.0
cohort_I25-N16,disc_bin,0,disc_imp_50968,50968,disc_imp,0.0
cohort_I25-N16,disc_bin,0,disc_imp_50969,50969,disc_imp,0.0
cohort_I25-N16,disc_bin,0,disc_imp_50970,50970,disc_imp,0.029433194892118746
cohort_I25-N16,disc_bin,0,disc_imp_50971,50971,disc_imp,0.010445141920275819
cohort_I25-N16,disc_bin,0,disc_imp_50976,50976,disc_imp,0.0003506918613301584
cohort_I25-N16,disc_bin,0,disc_imp_50978,50978,disc_imp,0.0
cohort_I25-N16,disc_bin,0,disc_imp_50981,50981,disc_imp,0.0
cohort_I25-N16,disc_bin,0,disc_imp_50982,50982,disc_imp,0.0
cohort_I25-N16,disc_bin,0,disc_imp_50983,50983,disc_imp,0.007758223461939449
cohort_I25-N16,disc_bin,0,disc_imp_50986,50986,disc_imp,0.0
cohort_I25-N16,disc_bin,0,disc_imp_50988,50988,disc_imp,0.00025041420118343213
cohort_I25-N16,disc_bin,0,disc_imp_50989,50989,disc_imp,0.0
cohort_I25-N16,disc_bin,0,disc_imp_50990,50990,disc_imp,0.0
cohort_I25-N16,disc_bin,0,disc_imp_50992,50992,disc_imp,0.00020512820512820512
cohort_I25-N16,disc_bin,0,disc_imp_50993,50993,disc_imp,0.007383891433849318
cohort_I25-N16,disc_bin,0,disc_imp_50994,50994,disc_imp,8.391608391608384e-05
cohort_I25-N16,disc_bin,0,disc_imp_50995,50995,disc_imp,0.0014606538456383654
cohort_I25-N16,disc_bin,0,disc_imp_50997,50997,disc_imp,0.0
cohort_I25-N16,disc_bin,0,disc_imp_50998,50998,disc_imp,0.004360323758156021
cohort_I25-N16,disc_bin,0,disc_imp_51000,51000,disc_imp,0.00121000888260732
cohort_I25-N16,disc_bin,0,disc_imp_51001,51001,disc_imp,0.0
cohort_I25-N16,disc_bin,0,disc_imp_51005,51005,disc_imp,0.0
cohort_I25-N16,disc_bin,0,disc_imp_51006,51006,disc_imp,0.03038829242613344
cohort_I25-N16,disc_bin,0,disc_imp_51007,51007,disc_imp,0.0011114983864147737
cohort_I25-N16,disc_bin,0,disc_imp_51008,51008,disc_imp,8.205128205128203e-05
cohort_I25-N16,disc_bin,0,disc_imp_51009,51009,disc_imp,0.005323754672222308
